       * c:\users\admin\esim-workspace\parity_checker\parity_checker.cir
       Transient Analysis  Sat May 15 21:33:15  2021
--------------------------------------------------------------------------------
Index   time            net-_r1-pad1_   net-_r1-pad2_   net-_r2-pad2_   
--------------------------------------------------------------------------------
378	8.500100e-008	0.000000e+000	5.000000e+000	0.000000e+000	
379	8.500110e-008	0.000000e+000	4.500000e+000	0.000000e+000	
380	8.500130e-008	0.000000e+000	3.500000e+000	0.000000e+000	
381	8.500170e-008	0.000000e+000	1.500000e+000	0.000000e+000	
382	8.500200e-008	0.000000e+000	0.000000e+000	0.000000e+000	
383	8.500208e-008	0.000000e+000	0.000000e+000	0.000000e+000	
384	8.500224e-008	0.000000e+000	0.000000e+000	0.000000e+000	
385	8.500256e-008	0.000000e+000	0.000000e+000	0.000000e+000	
386	8.500320e-008	0.000000e+000	0.000000e+000	0.000000e+000	
387	8.500448e-008	0.000000e+000	0.000000e+000	0.000000e+000	
388	8.500704e-008	0.000000e+000	0.000000e+000	0.000000e+000	
389	8.501216e-008	0.000000e+000	0.000000e+000	0.000000e+000	
390	8.502240e-008	0.000000e+000	0.000000e+000	0.000000e+000	
391	8.504288e-008	0.000000e+000	0.000000e+000	0.000000e+000	
392	8.508384e-008	0.000000e+000	0.000000e+000	0.000000e+000	
393	8.516576e-008	0.000000e+000	0.000000e+000	0.000000e+000	
394	8.532960e-008	0.000000e+000	0.000000e+000	0.000000e+000	
395	8.565728e-008	0.000000e+000	0.000000e+000	0.000000e+000	
396	8.631264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
397	8.731264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
398	8.831264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
399	8.931264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
400	9.000000e-008	0.000000e+000	0.000000e+000	0.000000e+000	
401	9.000010e-008	0.000000e+000	5.000000e-001	0.000000e+000	
402	9.000030e-008	0.000000e+000	1.500000e+000	0.000000e+000	

Index   time            net-_r1-pad1_   net-_r1-pad2_   net-_r2-pad2_   
--------------------------------------------------------------------------------
403	9.000070e-008	0.000000e+000	3.500000e+000	0.000000e+000	
404	9.000100e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
405	9.000108e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
406	9.000124e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
407	9.000156e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
408	9.000220e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
409	9.000348e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
410	9.000604e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
411	9.001116e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
412	9.002140e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
413	9.004188e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
414	9.008284e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
415	9.016476e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
416	9.032860e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
417	9.065628e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
418	9.131164e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
419	9.231164e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
420	9.331164e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
421	9.431164e-008	-8.88178e-016	5.000000e+000	0.000000e+000	
422	9.500100e-008	0.000000e+000	5.000000e+000	0.000000e+000	
423	9.500110e-008	0.000000e+000	4.500000e+000	0.000000e+000	
424	9.500130e-008	0.000000e+000	3.500000e+000	0.000000e+000	
425	9.500170e-008	0.000000e+000	1.500000e+000	0.000000e+000	
426	9.500200e-008	0.000000e+000	0.000000e+000	0.000000e+000	
427	9.500208e-008	0.000000e+000	0.000000e+000	0.000000e+000	
428	9.500224e-008	0.000000e+000	0.000000e+000	0.000000e+000	
429	9.500256e-008	0.000000e+000	0.000000e+000	0.000000e+000	
430	9.500320e-008	0.000000e+000	0.000000e+000	0.000000e+000	
431	9.500448e-008	0.000000e+000	0.000000e+000	0.000000e+000	
432	9.500704e-008	0.000000e+000	0.000000e+000	0.000000e+000	
433	9.501216e-008	0.000000e+000	0.000000e+000	0.000000e+000	
434	9.502240e-008	0.000000e+000	0.000000e+000	0.000000e+000	
435	9.504288e-008	0.000000e+000	0.000000e+000	0.000000e+000	
436	9.508384e-008	0.000000e+000	0.000000e+000	0.000000e+000	
437	9.516576e-008	0.000000e+000	0.000000e+000	0.000000e+000	
438	9.532960e-008	0.000000e+000	0.000000e+000	0.000000e+000	
439	9.565728e-008	0.000000e+000	0.000000e+000	0.000000e+000	
440	9.631264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
441	9.731264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
442	9.831264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
443	9.931264e-008	0.000000e+000	0.000000e+000	0.000000e+000	
444	1.000000e-007	0.000000e+000	0.000000e+000	0.000000e+000	
